GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GREB1,101.30083584719506,-1.5809223393411576,0.5781089139144057,-2.7346444610871847,0.006244768665291838,0.05747369472876703
SMC2,2301.878396390953,-1.5820003149392345,0.3114897643076505,-5.078819583223072,3.797871512234143e-7,2.9729574848456518e-5
SMC1B,49.92018313882846,-1.5828141609088247,0.4711691677717484,-3.359333057369318,7.813084164038924e-4,0.013689350833743289
P2RX5,1687.6028265955522,-1.5907399448296902,0.39131986536106667,-4.0650630996254975,4.801946863113466e-5,0.00160727232935476
FANCA,447.62061207148776,-1.5966218929314364,0.38559777412419083,-4.140640844096799,3.463368754500184e-5,0.0012420356912690314
CENPP,121.31357961241547,-1.5988355742618188,0.49342814386098555,-3.240260196249085,0.0011942067281297852,0.019170507124112095
RRM1,2692.275339927057,-1.5993054482922697,0.3050387930477513,-5.2429575671770765,1.5802289039287226e-7,1.4115418920982945e-5
TMEM106C,1402.566870349462,-1.6038069383575086,0.37168049045840396,-4.315015125974163,1.5959197541559195e-5,6.527132477671401e-4
WDHD1,820.9397026336713,-1.6079706216213248,0.30097971710224536,-5.342455090005561,9.169609372842816e-8,9.020913004634554e-6
H2AC21,1100.9086714103635,-1.6107835178681813,0.3723358935863616,-4.326156960998356,1.5173332045148701e-5,6.287211491015951e-4
H2AC8,4116.155638964164,-1.6134357184427823,0.34337038971396233,-4.698820185942131,2.616687072834294e-6,1.4767040224987333e-4
CTNNAL1,554.2471272296492,-1.6142962717141243,0.3995893393175224,-4.039888237437109,5.347667819072588e-5,0.0017341212348707547
UBE2S,1297.1702960754074,-1.6156881906720184,0.46120425597600273,-3.503194451779052,4.5971373464660423e-4,0.009453999966743726
CFH,209.34315281001668,-1.6169565154064631,0.6516461211028395,-2.481341426033415,0.01308889339307176,0.09219849434113442
CCND2,10335.228528053876,-1.6217911081537,0.31629086089934294,-5.127530727705162,2.935670775411044e-7,2.4148794627110053e-5
TAMALIN,381.3398505503828,-1.627306153049747,0.5613634773222873,-2.89884579027482,0.0037453905619023713,0.0415964047149493
CKS2,665.5850703501815,-1.6347577706492993,0.43645804982987285,-3.745509496929916,1.8002803624297652e-4,0.0046229421652517425
SYCE2,45.711606574922094,-1.6366006453349815,0.4919589655442455,-3.3267015339875736,8.78804460957164e-4,0.015000460670030842
DNAJC9,1807.3875617212652,-1.6378146089622212,0.2991630605684084,-5.47465521261342,4.3836427351256507e-8,4.9477393971650754e-6
CDKN2C,468.16011795762034,-1.6384044216652167,0.4615943788233325,-3.549446216918271,3.8604231511625206e-4,0.008376715511315394
TEX30,425.5405901626111,-1.642239032098585,0.3049519316166057,-5.38523898960986,7.234845281940733e-8,7.418263894722329e-6
KANK2,54.79910737856165,-1.6478455413805722,0.5484923730432508,-3.0043180586772404,0.0026617690548893067,0.033212979874548736
PANK1,68.32961440155528,-1.6483748930315432,0.487910101187557,-3.3784397761379674,7.289839777144265e-4,0.013007361170982903
ERI1,1541.4009744183468,-1.6501827700383374,0.4062372894580602,-4.062115450405253,4.863001479154196e-5,0.001623942639406585
SMTN,538.6813796709574,-1.6525150333909955,0.5352592307336687,-3.087317207264091,0.0020197194596941574,0.027795005040781598
ERI2,249.36014168728676,-1.6525355082901545,0.4232768666038873,-3.904147943517634,9.455792778453088e-5,0.0027590449469794983
ADAMTS4,51.42429962454677,-1.6527937119104512,0.5985118906123155,-2.7615052229280503,0.00575355963368595,0.054778746693543975
BRCA2,848.1978319582354,-1.6544967043787915,0.31266587076306557,-5.2915807546918,1.2126362341431915e-7,1.146492439553563e-5
SERPINE2,247.78517120191555,-1.655047515989924,0.6188738139899019,-2.674289133870074,0.0074887855088577515,0.06425263229756563
EBP,1350.7809504741176,-1.6578192167417993,0.4252652982759383,-3.8983176465673064,9.686330275344685e-5,0.0028206593761803725
EDA2R,44.036976509194716,-1.66141633946081,0.5951745648580538,-2.7914773875746013,0.005246802359088152,0.05200370479804185
UBALD2,1211.16630552115,-1.6680139193826506,0.4698651131440517,-3.5499846077554373,3.852536758033574e-4,0.008372079880144602
TREML2,155.72230843714365,-1.6758933123381776,0.5659453001055209,-2.9612284297187488,0.003064145850060995,0.036502450535807286
H2AX,2198.980784305703,-1.6761888522175028,0.4041717357976566,-4.147219371759002,3.3653757723948925e-5,0.001218902269802727
C9orf40,223.2986729431377,-1.6787560680846787,0.3787372026021752,-4.432509023540634,9.314280307072554e-6,4.1472758798463726e-4
ANKRD9,131.42296218717658,-1.6809818049479706,0.4379096969290918,-3.838649421869647,1.2371291988378205e-4,0.0034309716447768887
LOC102724334,214.1166997117671,-1.681417234661233,0.39125451738956035,-4.297502418322487,1.727333768388955e-5,6.986105463261996e-4
LINC03062,82.0839181120276,-1.6951218314531862,0.540907779580292,-3.13384627739776,0.0017253121506308152,0.02499556707779569
CENPQ,302.22622798710785,-1.6967672417302846,0.3726555218196568,-4.553178853878407,5.2841311649378306e-6,2.6258344628496524e-4
ATAD5,829.6138966833528,-1.6997897639635131,0.31384671993505686,-5.415987028047463,6.095152019539903e-8,6.40160757041984e-6
GINS4,443.21686410068236,-1.7021028809583663,0.4295297188254473,-3.962712721282199,7.410293005378044e-5,0.002233827456693671
DOK2,3263.4518816428445,-1.7022387804702925,0.42598656581218663,-3.9959916980593073,6.442399154147062e-5,0.0020129041133987386
STYK1,359.69310639268343,-1.7030962039337898,0.5523309313081886,-3.083470628559637,0.0020460130572192087,0.02807099096336243
CENPH,417.83654314051074,-1.706195475074826,0.3548855033700918,-4.80773505503132,1.5264988576891156e-6,9.705599723997172e-5
NHS,137.46888727164108,-1.7118158517937527,0.4818778422422905,-3.55238548389831,3.817551459778189e-4,0.008315052578358146
ITGA1,2009.1166845098724,-1.7121977892840494,0.3005092077133278,-5.697654998037227,1.2146653636802256e-8,1.6843359709699128e-6
CTH,193.6854095833805,-1.7153969322907177,0.662749748758389,-2.5883026519502765,0.009645019610530393,0.07623859149257466
BRME1,118.06818424619195,-1.7176802270625295,0.4441276616478422,-3.8675371416620137,1.099400876524023e-4,0.0031448480868742188
H2BC18,3608.385148708072,-1.7243828824262453,0.31758113618000017,-5.429739634941325,5.643632642483526e-8,6.086762316634084e-6
CENPK,467.1641529382661,-1.7325608338162397,0.5021989964810473,-3.4499488170156583,5.606928476873996e-4,0.011107058316093248
SMC4,3644.6774528754627,-1.7368227742259534,0.36165140741712976,-4.80247757538158,1.5671437449334581e-6,9.920701272274412e-5
C21orf58,180.3733069682509,-1.7376177726947841,0.38252691583804743,-4.542471917010015,5.559840503090684e-6,2.734840463682444e-4
CCDC74A,23.804621319013776,-1.7459571785585015,0.6831006480318204,-2.555929618262009,0.010590453724932242,0.08043662297079471
GPR63,21.879135074837823,-1.7476126654069364,0.6831176109607624,-2.5582895790799887,0.010518845819552168,0.08020430983028665
HSFX4,24.008824303189567,-1.7490389472787742,0.5886876695526064,-2.9710813352146763,0.002967531772445631,0.03579723496835824
KCNJ11,15.436948207182411,-1.7504666999360112,0.6736814068100409,-2.5983598214839754,0.009367028157071501,0.07456748494639752
TIPIN,476.7524509860321,-1.750982347881148,0.37502693709513707,-4.668950879752293,3.0274174523865166e-6,1.6633659662923655e-4
CBR3,54.352510818373275,-1.764437386064686,0.6552488382577979,-2.692774535481884,0.007086016998053798,0.06196853513213874
